target_id	length	eff_length	est_counts	tpm
NM_017755	3372	3188.7	111	91.3585
NM_145266	948	764.784	30	102.949
NM_031438	3488	3304.7	0	0
NM_153485	4355	4171.7	15	9.43665
NM_004298	4200	4016.7	0	0
NM_001205254	6208	6024.7	0	0
NM_002538	6438	6254.7	0	0
NM_001205255	5391	5207.7	27.1401	13.6775
NM_001258283	948	764.784	0	0
NM_206880	948	764.784	0	0
NM_001001657	936	752.784	0	0
NM_003999	5539	5355.7	0	0
NM_001168355	1740	1556.7	0	0
NM_032109	2678	2494.7	0	0
NM_000436	3558	3374.7	67	52.105
NM_001017973	2565	2381.7	0	0
NM_001142599	2235	2051.7	0	0
NM_004199	2571	2387.7	0	0
NM_001017974	2093	1909.7	0	0
NM_001142598	2229	2045.7	0	0
NM_182789	2558	2374.7	0	0
NM_006451	2795	2611.7	12.0912	12.1503
NM_183323	2363	2179.7	13.9088	16.7468
NM_001033112	1504	1320.7	0	0
NM_016480	1483	1299.7	89	179.715
NM_138766	5130	4946.7	0.000481405	0.000255408
NM_000919	5337	5153.7	49.4565	25.1851
NM_138822	5076	4892.7	26.6475	14.2938
NR_033440	5273	5089.7	7.63144	3.93508
NM_001177306	5334	5150.7	0	0
NM_138821	5013	4829.7	38.2641	20.7927
NM_024594	3387	3203.7	7	5.73437
NM_173797	3282	3098.7	0	0
NM_001114394	3523	3339.7	39.8	31.2763
NM_001114393	3248	3064.7	21.2	18.1547
NM_006999	3861	3677.7	0	0
NM_001171806	3463	3279.7	7	5.60149
NM_001171805	3858	3674.7	0	0
NM_001178056	7051	6867.7	0	0
NM_024615	7177	6993.7	18.3915	6.90161
NM_001178055	7201	7017.7	0.608496	0.227564
NR_028508	2097	1913.7	0	0
NR_028509	5891	5707.7	2.05542	0.945105
NR_024617	2495	2311.7	8.11308	9.21072
NM_032151	2378	2194.7	29.5073	35.2853
NM_002587	3796	3612.7	0	0
NM_032420	4765	4581.7	0	0
NM_016580	5182	4998.7	0	0
NM_031410	2570	2386.7	0	0
NM_018900	5260	5076.7	0	0
NM_031411	4468	4284.7	0	0
NM_031860	4465	4281.7	0	0
NM_018901	5254	5070.7	0	0
NM_031859	2535	2351.7	0	0
NM_018902	6115	5931.7	0	0
NM_031861	3291	3107.7	0	0
NM_031864	2506	2322.7	0	0
NM_018903	5360	5176.7	0	0
NM_018904	5260	5076.7	0	0
NM_031865	2427	2243.7	0	0
NM_018905	5360	5176.7	0	0
NM_031495	2619	2435.7	0	0
NM_031497	2475	2291.7	0	0
NM_018906	5260	5076.7	0	0
NM_018907	5352	5168.7	0	0
NM_031500	2498	2314.7	0	0
NM_018908	5218	5034.7	0	0
NM_031501	2451	2267.7	0	0
NM_031848	2439	2255.7	0	0
NM_018909	5287	5103.7	0	0
NM_031849	4495	4311.7	0	0
NM_031852	2370	2186.7	0	0
NM_018910	5221	5037.7	0	0
NM_018911	5260	5076.7	0	0
NM_031856	2445	2261.7	0	0
NM_014005	6388	6204.7	4.86733	2.05878
NM_031857	5984	5800.7	0	0
NM_018898	5475	5291.7	0	0
NM_031882	3084	2900.7	0	0
NM_031883	2655	2471.7	0	0
NM_018899	6036	5852.7	0	0
NM_013340	2534	2350.7	0	0
NM_018930	3262	3078.7	0	0
NM_018931	3271	3087.7	0	0
NM_018932	3408	3224.7	0	0
NM_018933	3485	3301.7	0	0
NM_018934	2783	2599.7	0	0
NM_018935	2655	2471.7	0	0
NM_020957	4817	4633.7	0	0
NR_001280	2411	2227.7	0	0
NR_001281	3164	2980.7	0	0
NR_001282	4624	4440.7	5.86958	3.46893
NM_018936	2728	2544.7	0	0
NM_018937	3173	2989.7	0	0
NM_018938	3621	3437.7	0	0
NM_015669	2905	2721.7	0	0
NM_018939	3030	2846.7	0	0
NM_018940	3715	3531.7	0	0
NM_019120	2711	2527.7	0	0
NM_019119	4219	4035.7	3.92987	2.55564
NM_031993	2472	2288.7	0	0
NM_018912	4602	4418.7	0	0
NM_018913	4617	4433.7	0	0
NM_032090	2553	2369.7	1	1.10751
NM_032092	4317	4133.7	0	0
NM_032091	3117	2933.7	0	0
NM_018914	4872	4688.7	0	0
NM_032094	2632	2448.7	0	0
NM_003735	4774	4590.7	0	0
NM_018915	4790	4606.7	0	0
NM_032009	2657	2473.7	0	0
NM_018916	4605	4421.7	0	0
NM_032011	2490	2306.7	0	0
NM_032053	2529	2345.7	0	0
NM_018917	4602	4418.7	0	0
NM_018918	4602	4418.7	0	0
NM_032054	2442	2258.7	0	0
NM_032086	2457	2273.7	0	0
NM_018919	4605	4421.7	0	0
NM_018920	4605	4421.7	0	0
NM_032087	2721	2537.7	0	0
NM_032088	5503	5319.7	0	0
NM_014004	3488	3304.7	0	0
NM_032089	2487	2303.7	0	0
NM_018921	4605	4421.7	0	0
NM_018922	4590	4406.7	0	0
NM_032095	2433	2249.7	0	0
NM_018923	4602	4418.7	0	0
NM_032096	2436	2252.7	0	0
NM_032097	2445	2261.7	0	0
NM_018924	4596	4412.7	0	0
NM_032098	2412	2228.7	0	0
NM_003736	4578	4394.7	0	0
NM_018925	4578	4394.7	0	0
NM_032099	2457	2273.7	0	0
NM_032100	2463	2279.7	0	0
NM_018926	4599	4415.7	0	0
NM_018927	4765	4581.7	0	0
NM_032101	2783	2599.7	4	4.03809
NR_001297	1973	1789.7	0	0
NM_032403	2326	2142.7	0	0
NM_032402	2794	2610.7	0	0
NM_002588	4726	4542.7	0	0
NM_032406	2616	2432.7	0	0
NM_018928	4623	4439.7	0	0
NM_032407	2637	2453.7	3	3.20877
NM_018929	4641	4457.7	0	0
NM_001177876	4070	3886.7	0	0
NM_001177875	4824	4640.7	0	0
NM_000439	5166	4982.7	0	0
NM_024028	2551	2367.7	4	4.43377
NM_001267558	1050	866.705	8.97247e-05	0.000271695
NM_001267557	931	747.784	0	0
NM_001267559	866	682.784	4.24649	16.3225
NM_001267556	1129	945.705	18.4578	51.2229
NM_013232	1135	951.705	61.416	169.363
NR_073609	1192	1008.71	11.8003	30.7021
NM_001197223	7578	7394.7	0	0
NM_001197221	7702	7518.7	14.3531	5.01007
NM_001165899	8118	7934.7	0	0
NM_001104631	8227	8043.7	0	0
NM_001197222	7788	7604.7	3.48624	1.20314
NM_001197220	8382	8198.7	1.67754	0.536991
NM_001197219	7744	7560.7	3.55852	1.23523
NM_001197218	7966	7782.7	13.9246	4.6956
NM_006203	7770	7586.7	0	0
NM_000440	5642	5458.7	13.3144	6.40135
NM_001029853	4344	4160.7	0	0
NM_003719	4404	4220.7	0	0
NM_001029851	4113	3929.7	0	0
NM_001029854	4263	4079.7	0	0
NM_001029852	4239	4055.7	0	0
NM_002609	5714	5530.7	0	0
NM_003687	2295	2111.7	0	0
NM_001131027	2177	1993.7	1	1.31637
NM_213636	1005	821.705	4.72505	15.0914
NM_005451	1709	1525.7	65.275	112.284
NM_203352	1607	1423.7	0	0
NM_178140	11642	11458.7	5	1.14518
NM_015946	2921	2737.7	10.7431	10.2987
NM_002622	1324	1140.7	45	103.533
NM_001029886	530	346.824	0	0
NM_005023	2727	2543.7	20	20.635
NM_032177	3641	3457.7	28.915	21.947
NM_015288	6463	6279.7	29	12.1199
NM_181523	6975	6791.7	6.24626	2.41369
NM_001242466	5538	5354.7	0	0
NM_181504	5675	5491.7	0	0
NM_181524	5807	5623.7	0	0
NM_002653	2383	2199.7	0	0
NM_014819	4869	4685.7	97	54.3297
NM_014386	2218	2034.7	0	0
NM_001258449	2317	2133.7	0	0
NM_001258448	2260	2076.7	0	0
NM_001029869	725	541.784	0	0
NM_001005473	7739	7555.7	0	0
NM_052909	11515	11331.7	1.06341	0.246289
NM_006622	2838	2654.7	0	0
NM_001252226	2796	2612.7	0	0
NR_003921	573	389.824	0	0
NR_003922	1842	1658.7	4.99357	7.901
NM_152408	1960	1776.7	1.68831	2.49388
NM_001099271	2161	1977.7	6.31169	8.37577
NM_016218	4512	4328.7	24	14.551
NM_006467	3285	3101.7	2	1.69227
NM_002700	1182	998.705	0	0
NM_153216	1295	1111.7	0	0
NR_024158	1743	1559.7	7	11.7787
NM_003711	1622	1438.7	16.4343	29.9791
NM_176895	1625	1441.7	0	0
NM_001172698	10510	10326.7	6.70415	1.70381
NM_001172699	10541	10357.7	0.339692	0.0860721
NM_133263	10627	10443.7	0	0
NM_000943	1236	1052.7	0	0
NM_001276277	6140	5956.7	0.0273974	0.012071
NM_015216	5842	5658.7	0	0
NR_074081	6244	6060.7	43.9726	19.0414
NR_038443	1991	1807.7	0	0
NM_002715	2643	2459.7	103.636	110.578
NM_181677	2003	1819.7	0	0
NR_073526	2489	2305.7	0	0
NM_001271948	2574	2390.7	0	0
NM_001271899	2047	1863.7	0	0
NM_181676	2177	1993.7	0	0
NR_073527	2126	1942.7	0	0
NM_001271900	2241	2057.7	0	0
NM_181674	2371	2187.7	0	0
NM_181675	2094	1910.7	0	0
NM_181678	2016	1832.7	0	0
NR_047115	447	264.468	0	0
NM_015342	2169	1985.7	23	30.3986
NR_046349	1996	1812.7	0	0
NR_046350	2066	1882.7	0	0
NR_046348	2206	2022.7	2.42102e-07	3.14128e-07
NM_001136239	3027	2843.7	0	0
NM_020227	3691	3507.7	0	0
NM_001271828	1240	1056.7	0	0
NM_013237	1273	1089.7	192.801	464.344
NM_205846	2104	1920.7	8.0527	11.0033
NM_182960	2140	1956.7	0	0
NM_138492	2339	2155.7	4.55254	5.54249
NM_006251	5085	4901.7	52.6791	28.2054
NM_206907	5130	4946.7	0	0
NM_001204318	1443	1259.7	0	0
NR_037910	1480	1296.7	0	0
NM_001204317	1613	1429.7	0	0
NM_001204315	1402	1218.7	0	0
NM_001204314	11060	10876.7	0	0
NM_000949	11817	11633.7	0	0
NM_001204316	1767	1583.7	0	0
NM_001161546	3251	3067.7	0	0
NM_006261	1464	1280.7	0	0
NM_016644	1763	1579.7	1.10329	1.83297
NM_030567	1480	1296.7	0	0
NM_001174101	1395	1211.7	0	0
NM_001174102	1308	1124.7	3	7.0004
NR_038915	1600	1416.7	0	0
NR_038916	1401	1217.7	0	0
NM_130809	4690	4506.7	13	7.5705
NM_032289	4510	4326.7	0	0
NM_024754	2103	1919.7	0	0
NM_000958	3416	3232.7	82	66.5715
NM_004219	712	528.784	82	406.983
NM_005859	5294	5110.7	1	0.513523
NM_001267035	3890	3706.7	0	0
NM_001130864	3367	3183.7	1	0.824342
NM_052927	4010	3826.7	0	0
NM_001031677	1612	1428.7	0	0
NM_130781	1526	1342.7	11	21.5007
NM_138453	1009	825.705	0	0
NR_000039	625	441.784	0	0
NR_026591	4524	4340.7	0	0
NM_002853	4682	4498.7	24.9853	14.5759
NM_133343	3004	2820.7	0	0
NM_002873	3164	2980.7	0	0
NM_133339	2619	2435.7	0.5438	0.585942
NM_133340	2652	2468.7	8.32056e-07	8.84553e-07
NM_133342	2958	2774.7	14.3008	13.5264
NM_133341	2578	2394.7	4.1554	4.55409
NM_133344	2821	2637.7	0	0
NM_133338	3062	2878.7	0	0
NM_005732	6597	6413.7	77	31.5081
NM_001145525	5338	5154.7	0	0
NM_001145521	5157	4973.7	0	0
NM_001145522	4899	4715.7	0	0
NM_001145523	4918	4734.7	0	0
NM_001145520	5044	4860.7	0	0
NM_015577	4986	4802.7	0	0
NM_022897	4566	4382.7	0	0
NM_145000	2543	2359.7	0	0
NM_001161429	2618	2434.7	0	0
NM_001164390	3112	2928.7	0	0
NM_001164389	4509	4325.7	0.526682	0.319545
NM_001164387	8081	7897.7	0	0
NM_016340	8357	8173.7	40.2942	12.9379
NM_001164386	8381	8197.7	2.17913	0.697639
NM_001164388	8066	7882.7	0	0
NM_002887	2138	1954.7	25	33.566
NM_002890	4386	4202.7	20.8055	12.9924
NM_022650	3780	3596.7	6.19453	4.52006
NM_175062	2216	2032.7	0	0
NM_006909	8156	7972.7	4.13232	1.36028
NM_018047	2346	2162.7	25	30.3377
NM_018989	6540	6356.7	47	19.4047
NM_001271803	2191	2007.7	0	0
NR_073449	2266	2082.7	0	0
NR_073448	2260	2076.7	0	0
NM_016606	2185	2001.7	0	0
NM_005669	3116	2932.7	109	97.5435
NM_001130029	2155	1971.7	7.71169	10.2647
NM_173828	2583	2399.7	0	0
NM_173362	2702	2518.7	0	0
NM_001131065	2800	2616.7	0	0
NM_001131066	1645	1461.7	1	1.79548
NM_001012761	4580	4396.7	0	0
NM_006480	2406	2222.7	129	152.317
NR_073511	3693	3509.7	0	0
NM_001271890	3608	3424.7	0	0
NM_001271891	3606	3422.7	0	0
NM_001029875	4494	4310.7	0	0
NM_014899	5566	5382.7	1.1235	0.54779
NM_152756	9533	9349.7	39	10.9473
NM_018343	3963	3779.7	0	0
NM_001159749	2228	2044.7	13.9978	17.9667
NM_022762	1808	1624.7	11	17.7688
NM_018434	1847	1663.7	1	1.57748
NR_001575	5701	5517.7	10.5382	5.01241
NM_183401	4194	4010.7	0	0
NM_183398	4236	4052.7	0	0
NM_183399	4000	3816.7	40.4014	27.781
NM_183400	4214	4030.7	0	0
NM_001201365	4174	3990.7	0	0
NM_004290	4388	4204.7	0	0
NM_001199382	3466	3282.7	0	0
NM_001199383	3617	3433.7	29	22.1654
NM_144726	3364	3180.7	0	0
NM_001199381	3540	3356.7	0	0
NM_001199380	3493	3309.7	0	0
NM_178532	1453	1269.7	0	0
NM_001113561	4944	4760.7	0	0
NM_014901	4153	3969.7	20	13.2225
NR_002755	64	5.48148	0	0
NR_002754	65	5.85246	0	0
NM_001201466	955	771.784	0	0
NM_031916	1078	894.705	3	8.79998
NM_016093	710	526.784	14	69.7487
NM_000997	1570	1386.7	181	342.559
NM_001025071	786	602.784	13.5059	58.8033
NM_005617	569	385.824	417.494	2839.89
NM_001025070	780	596.784	0	0
NM_001025	3314	3130.7	255.773	214.414
NM_001040451	2657	2473.7	0	0
NM_001040452	2468	2284.7	0	0
NM_025158	2643	2459.7	10	10.6698
NM_016568	2533	2349.7	0	0
NM_130772	1147	963.705	0	0
NM_001131062	6102	5918.7	0.2224	0.098616
NM_001131063	6087	5903.7	2.7776	1.23477
NM_024632	6225	6041.7	0	0
NR_024084	6269	6085.7	0	0
NM_016103	6532	6348.7	55.4507	22.9225
NM_001033503	6651	6467.7	0	0
NM_004866	6244	6060.7	27.2954	11.8197
NR_003139	134	25.3171	0	0
NM_052863	466	283.221	0	0
NM_054023	518	334.859	0	0
NM_004168	2389	2205.7	145.845	173.534
NR_003263	1152	968.705	2.45189	6.64277
NM_001252231	2739	2555.7	8.43048	8.65728
NM_021982	6391	6207.7	1.56952	0.663556
NM_003966	11808	11624.7	4.05157	0.914705
NM_020796	6860	6676.7	0	0
NM_001085486	2115	1931.7	0	0
NM_001093726	2174	1990.7	0	0
NM_005410	2086	1902.7	0	0
NM_001098813	4270	4086.7	21.0535	13.5204
NM_001098811	2889	2705.7	3.74573	3.63326
NM_001098812	4076	3892.7	2.64415	1.78269
NM_015146	4344	4160.7	3.70387e-07	2.3363e-07
NM_021967_1	1913	1729.7	0.0220916	0.0335193
NM_022968_1	707	523.784	1.48333e-07	7.43236e-07
NM_022968	707	523.784	1.48333e-07	7.43236e-07
NM_021967	1913	1729.7	0	0
NM_022978	1901	1717.7	22.5201	34.4082
NM_001178087	699	515.784	0.664019	3.37873
NM_022978_1	1901	1717.7	0	0
NM_001178087_1	699	515.784	0.664019	3.37873
NM_178276	1934	1750.7	0	0
NM_001174071	1925	1741.7	0	0
NM_001174072	6479	6295.7	60.1341	25.0678
NM_153706	1722	1538.7	0	0
NM_001171990	1398	1214.7	0	0
NM_022754	2991	2807.7	144.794	135.344
NM_000337	9789	9605.7	0.016713	0.00456632
NM_172244	1573	1389.7	0	0
NM_001128209	9743	9559.7	1.98329	0.544479
NM_019072	5453	5269.7	21.3247	10.6203
NM_001017995	7777	7593.7	0	0
NM_152550	3043	2859.7	0	0
NM_024577	26580	26396.7	5.25582	0.522554
NM_001172700	4019	3835.7	0	0
NM_133456	3369	3185.7	2.22715	1.83478
NM_022464	1900	1716.7	21	32.1044
NM_001037633	1988	1804.7	0	0
NM_198567	2058	1874.7	6.33856	8.87356
NM_015360	4204	4020.7	7.56572	4.93843
NM_006930	2699	2515.7	0	0
NM_170679	2013	1829.7	128	183.599
NM_032637	1482	1298.7	0	0
NM_005983	3504	3320.7	8.35164	6.60058
NM_001243120	3257	3073.7	3.24973	2.77476
NM_001256461	6812	6628.7	24.9799	9.89013
NR_046207	6926	6742.7	1.06943e-06	4.16252e-07
NM_001046	6860	6676.7	0.0190442	0.00748583
NM_006598	5304	5120.7	12	6.15024
NM_001166696	1350	1166.7	0	0
NM_001166695	3654	3470.7	0	0
NM_004172	4170	3986.7	0	0
NM_003059	2192	2008.7	0	0
NM_003060	3280	3096.7	0	0
NM_152685	2361	2177.7	0	0
NM_005847	2349	2165.7	0	0
NM_031947	1417	1233.7	0	0
NM_138773	2326	2142.7	18	22.047
NM_145282	1199	1015.71	0	0
NM_000112	8075	7891.7	27.0693	9.00216
NM_014031	2616	2432.7	0	0
NM_001017372	2838	2654.7	0	0
NM_022902	4060	3876.7	1.04359	0.706491
NM_001251969	1236	1052.7	6.21791	15.5017
NM_024055	1359	1175.7	0	0
NM_001167579	1915	1731.7	0	0
NM_003052	2586	2402.7	0	0
NM_080670	2657	2473.7	99	105.033
NM_078483	5773	5589.7	0	0
NM_181776	3421	3237.7	10.0628	8.15683
NM_001145017	2983	2799.7	1	0.937407
NM_181774	2860	2676.7	0	0
NR_047649	2651	2467.7	0	0
NM_173514	2536	2352.7	0	0
NM_001258286	2686	2502.7	0	0
NR_047650	2403	2219.7	2	2.36469
NM_001258287	2682	2498.7	0	0
NM_001012509	2756	2572.7	0	0
NM_016180	1717	1533.7	0	0
NM_001258426	3229	3045.7	0	0
NM_001258428	3400	3216.7	0	0
NM_001258427	3139	2955.7	0	0
NM_031467	3271	3087.7	0	0
NM_182632	2121	1937.7	0	0
NM_001003841	5172	4988.7	0	0
NM_001044	3934	3750.7	0	0
NM_014228	3739	3555.7	0	0
NM_004174	2777	2593.7	0	0
NM_180991	5332	5148.7	2	1.01946
NM_173488	2523	2339.7	0	0
NM_001271946	9734	9550.7	0.403004	0.110743
NM_003062	9713	9529.7	3.60167	0.991893
NM_006425	3560	3376.7	34.4706	26.7915
NR_029426	1943	1759.7	17.8202	26.5774
NR_024054	1016	832.705	0	0
NR_034021	1759	1575.7	24.0046	39.9815
NM_001001420	6936	6752.7	0	0
NM_001001419	7095	6911.7	0	0
NM_005903	7011	6827.7	26.7685	10.2894
NR_026763	1809	1625.7	0	0
NM_001048249	2890	2706.7	43.8395	42.5074
NM_032947	2334	2150.7	6	7.32168
NM_000344	1624	1440.7	0.0132176	0.0240779
NM_022874	1528	1344.7	9.77432	19.0766
NM_000344_1	1624	1440.7	0	0
NM_022874_1	1528	1344.7	0	0
NM_017411_1	1628	1444.7	0	0
NM_022875_1	1574	1390.7	0	0
NM_022875	1574	1390.7	31.7028	59.8277
NM_022876	1532	1348.7	0	0
NM_022876_1	1532	1348.7	0.508849	0.990175
NM_022877	1478	1294.7	0	0
NM_017411	1628	1444.7	0.000837648	0.00152168
NM_022877_1	1478	1294.7	0	0
NM_001242935	2588	2404.7	0	0
NM_005460	3569	3385.7	0	0
NM_003085	1293	1109.7	0	0
NM_001001502	1450	1266.7	0	0
NR_036536	1047	863.705	2.22684	6.76651
NR_003141	1100	916.705	1.21792	3.48682
NR_002922	133	24.9885	0	0
NR_003014	138	26.7802	0	0
NR_002915	200	53.4114	0	0
NR_002988	204	55.8265	2	94.022
NR_003689	88	12.9373	0	0
NR_002913	68	7.25641	0	0
NR_002583	80	11.1061	0	0
NR_002591	63	5.37778	1	488.02
NR_002592	72	8.55856	2	613.295
NM_001102575	5219	5035.7	6	3.12702
NM_001145427	5376	5192.7	0	0
NM_052870	3242	3058.7	0	0
NM_003100	2068	1884.7	42	58.4852
NM_014035	2137	1953.7	2	2.68665
NM_175873	3457	3273.7	2	1.60336
NM_007017	2772	2588.7	0	0
NM_178424	3265	3081.7	0	0
NM_003118	3590	3406.7	0	0
NM_194296	678	494.784	0	0
NM_031952	1228	1044.7	0	0
NM_017785	2667	2483.7	18	19.0201
NM_144722	2982	2798.7	0	0
NM_024867	5638	5454.7	1	0.481137
NM_003122	441	258.625	0	0
NM_001040129	509	325.924	0	0
NM_001001325	294	121.526	0	0
NM_006846	3639	3455.7	0	0
NM_001127698	3729	3545.7	0	0
NM_001127699	2915	2731.7	0	0
NM_001195290	606	422.784	0	0
NM_205841	733	549.784	0	0
NM_032566	549	365.824	0	0
NM_001040433	453	270.388	0	0
NM_004598	4827	4643.7	4	2.26066
NM_001127496	4941	4757.7	0	0
NM_030964	4992	4808.7	0	0
NM_032567	1871	1687.7	0	0
NM_001142299	2832	2648.7	0	0
NM_003900	2902	2718.7	95.3554	92.05
NM_001142298	2915	2731.7	11.6446	11.1874
NR_045587	1467	1283.7	31.0203	63.4192
NM_001035235	1949	1765.7	21.9797	32.6697
NM_001253764	1264	1080.7	0	0
NR_045586	2009	1825.7	0	0
NM_001047	2264	2080.7	6	7.568
NM_139168	6935	6751.7	3.21362	1.24917
NM_001077199	6782	6598.7	7.4432	2.96034
NM_001270492	6903	6719.7	32.9067	12.8521
NM_001270493	2130	1946.7	1.43642	1.93652
NM_173829	6853	6669.7	21.4492	8.44006
NM_152546	2836	2652.7	29.0229	28.7139
NM_001204194	1407	1223.7	0	0
NM_003135	1479	1295.7	31.0178	62.8267
NM_001204196	1403	1219.7	0	0
NM_001204193	1511	1327.7	0	0
NM_001204199	1967	1783.7	5.23113	7.69685
NM_001256733	4381	4197.7	0	0
NM_001256736	4252	4068.7	0	0
NM_001256735	4351	4167.7	0	0
NM_001256732	4465	4281.7	0	0
NM_001256734	4375	4191.7	0	0
NM_012446	4441	4257.7	14.4682	8.91826
NM_005668	6320	6136.7	68.0009	29.0817
NM_175052	1846	1662.7	13.8837	21.9145
NM_139164	2264	2080.7	6.04875	7.62949
NR_040093	5525	5341.7	0	0
NM_003714	5343	5159.7	0	0
NM_005990	6019	5835.7	302.388	135.991
NM_145001	887	703.784	0	0
NM_001112724	1693	1509.7	0	0
NM_006713	3507	3323.7	174	137.394
NM_014979	2362	2178.7	0	0
NM_001166209	5105	4921.7	0	0
NM_007286	5397	5213.7	0	0
NM_001109974	4608	4424.7	0	0
NM_001166208	5172	4988.7	0	0
NM_005642	2295	2111.7	59	73.3262
NM_016283	946	762.784	9.61786	33.0916
NM_003187	1225	1041.7	29.3821	74.0251
NM_001015892	1462	1278.7	0	0
NM_001015891	1183	999.705	0	0
NM_001258437	2692	2508.7	1.4706e-05	1.53845e-05
NM_001258438	2965	2781.7	0	0
NM_152295	2866	2682.7	39	38.1533
NR_047677	2705	2521.7	0	0
NR_047676	2987	2803.7	0	0
NR_047678	2675	2491.7	0	0
NM_019599	1355	1171.7	0	0
NM_198868	5165	4981.7	28.0511	14.7779
NM_015043	5114	4930.7	38.9489	20.7313
NM_004607	679	495.784	17	89.9905
NM_006706	4201	4017.7	0	0
NM_001040006	4138	3954.7	53	35.1724
NR_033449	3068	2884.7	0	0
NM_001134851	3316	3132.7	0	0
NM_201634	2929	2745.7	0	0
NM_213648	3067	2883.7	0	0
NM_201632	2833	2649.7	25.2552	25.0146
NM_003202	3277	3093.7	0	0
NM_001195141	4982	4798.7	45.2152	24.7287
NM_001135244	4985	4801.7	0	0
NM_000356	4865	4681.7	0	0
NM_001135245	4868	4684.7	0	0
NM_001135243	5096	4912.7	0	0
NM_001008657	3862	3678.7	2.78479	1.98673
NM_001122679	9645	9461.7	0	0
NM_001193376	3824	3640.7	0	0
NM_198253	4013	3829.7	0	0
NM_000358	2805	2621.7	2	2.0021
NM_003248	3220	3036.7	0	0
NM_017872	1305	1121.7	11	25.7368
NM_032361	1828	1644.7	76.6221	122.266
NM_021649	3057	2873.7	0	0
NM_001099221	1273	1089.7	0	0
NM_001243253	3988	3804.7	0	0
NM_030953	4001	3817.7	0	0
NM_001146726	1285	1101.7	1	2.38218
NM_138379	1369	1185.7	0	0
NM_021025	1493	1309.7	0	0
NM_018502	1889	1705.7	2	3.07728
NM_181836	4063	3879.7	29	19.6173
NM_001164469	3627	3443.7	0	0
NM_001164468	3509	3325.7	0	0
NM_017510	1393	1209.7	102	221.29
NM_153354	2594	2410.7	15	16.33
NR_039994	680	496.784	0	0
NR_039993	730	546.784	0	0
NR_039995	608	424.784	0	0
NM_174909	4587	4403.7	42	25.0306
NM_173490	1266	1082.7	0	0
NM_001161342	1263	1079.7	0	0
NM_198282	2175	1991.7	295	388.72
NM_153217	1758	1574.7	0	0
NM_001039763	3192	3008.7	0	0
NM_014350	2005	1821.7	23.1149	33.3007
NM_001077654	1969	1785.7	44.8851	65.968
NM_001252391	2819	2635.7	0	0
NM_001258456	2428	2244.7	12.4562	14.5636
NM_001252386	2750	2566.7	0	0
NM_006058	2922	2738.7	2.76895	2.65345
NM_001252390	2787	2603.7	0	0
NM_001252393	2848	2664.7	0	0
NM_001258454	2922	2738.7	2.76895	2.65345
NM_001252392	2745	2561.7	0	0
NM_001258455	2525	2341.7	0	0
NM_001252385	2939	2755.7	0.0058652	0.00558587
NM_002270	8559	8375.7	0	0
NM_153188	8546	8362.7	30	9.41488
NM_007030	6022	5838.7	12	5.39393
NM_001243737	3085	2901.7	2.00127	1.81006
NM_001093755	3103	2919.7	0.00425617	0.00382578
NR_003545	1614	1430.7	6.63845	12.1775
NM_001093756	3082	2898.7	5.60142	5.07148
NM_024941	3100	2916.7	0.0118373	0.0106513
NM_033227	2415	2231.7	0	0
NM_001656	3900	3716.7	2	1.41225
NM_033228	2386	2202.7	0	0
NM_001017398	906	722.784	0	0
NM_001017397	693	509.784	0	0
NM_018700	4437	4253.7	0	0
NM_201627	2723	2539.7	0.000850791	0.000879185
NR_045218	2700	2516.7	7.26157	7.57248
NM_033549	3663	3479.7	1.73758	1.31052
NM_032765	2228	2044.7	18	23.1037
NM_203293	2845	2661.7	0	0
NM_033342	1110	926.705	0	0
NM_203295	2643	2459.7	0	0
NM_203297	3009	2825.7	0	0
NM_203294	2575	2391.7	0	0
NM_203296	2852	2668.7	0	0
NM_007118	10227	10043.7	0	0
NM_004237	2390	2206.7	16	19.029
NM_001166260	1482	1298.7	0	0
NM_001167576	2587	2403.7	0	0
NM_001167577	2752	2568.7	0	0
NM_020389	2935	2751.7	0	0
NR_045089	3834	3650.7	0	0
NM_138551	2411	2227.7	0	0
NM_033035	2629	2445.7	0	0
NM_001006616	2547	2363.7	43.9999	48.8539
NM_130465	2579	2395.7	6.80122e-05	7.45065e-05
NM_012171	2588	2404.7	0	0
NM_032028	2478	2294.7	0	0
NM_003314	1407	1223.7	36	77.2087
NM_144725	1356	1172.7	0	0
NM_012382	5506	5322.7	2	0.986138
NM_014639	5704	5520.7	33	15.6877
NM_024715	3689	3505.7	36.8613	27.5953
NM_003337	2631	2447.7	38	40.7441
NM_181838	2866	2682.7	0	0
NM_003339	2702	2518.7	51.4418	53.6018
NM_001145161	6129	5945.7	0	0
NM_145049	2392	2208.7	24	28.5177
NM_152277	3015	2831.7	1	0.926813
NM_001171873	3097	2913.7	0	0
NM_152404	2878	2694.7	0	0
NM_174914	2385	2201.7	0	0
NR_031764	1853	1669.7	0	0
NM_001168316	2283	2099.7	0	0
NM_001199297	2800	2616.7	5.69649	5.71337
NM_001199298	2590	2406.7	19.3035	21.0501
NM_016290	2604	2420.7	0	0
NM_133369	3733	3549.7	0	0
NM_014402	1585	1401.7	44.4514	83.228
NM_032175	3655	3471.7	16.0043	12.0986
NM_001126336	4193	4009.7	0	0
NM_001164098	7154	6970.7	0	0
NM_004385	12416	12232.7	0	0
NM_001164097	9455	9271.7	0	0
NR_036625	2074	1890.7	168.34	233.671
NR_036624	2071	1887.7	15.6596	21.7715
