target_id	length	eff_length	est_counts	tpm
NM_145808	3884	3694.95	38.5	24.276
NM_001190487	1395	1205.95	851.679	1645.4
NM_001164462	16321	16132	3	0.43327
NM_001040105	14350	14161	0	0
NR_002147	2267	2077.95	0	0
NM_138403	1009	819.953	3.03426	8.62162
NM_021223	597	408.217	0	0
NM_033054	3279	3089.95	580	437.321
NM_016200	12520	12331	36.8842	6.96897
NM_001146334	4761	4571.95	0	0
NM_005746	4581	4391.95	24	12.7315
NM_198990	5062	4872.95	7.20041	3.44262
NM_001122838	5363	5173.95	0	0
NM_198571	2935	2745.95	0	0
NM_017760	3932	3742.95	42	26.1432
NM_000265	1398	1208.95	5.33641	10.2841
NR_003186	1516	1326.95	1.66359	2.92089
NR_003187	1456	1266.95	0	0
NM_002489	2058	1868.95	103.666	129.229
NM_005000	1550	1360.95	27	46.2216
NM_004546	495	306.951	71.9206	545.894
NR_024454	1648	1458.95	4.58653	7.32433
NM_022728	2161	1971.95	0	0
NM_004289	3710	3520.95	8	5.29364
NM_016616	2311	2121.95	0	0
NM_001080413	2076	1886.95	0	0
NM_006092	4496	4306.95	23	12.4418
NM_138400	6077	5887.95	33.0505	13.0779
NM_001160109	2031	1841.95	0	0
NM_001160110	2377	2187.95	0	0
NM_001160111	2537	2347.95	4.38723	4.35337
NM_000603	4338	4148.95	17	9.5463
NM_013389	5047	4857.95	1	0.479591
NM_001101648	4966	4776.95	0	0
NM_207172	1567	1377.95	0	0
NM_207173	1410	1220.95	0	0
NR_033664	4859	4669.95	0	0
NR_015356	1409	1219.95	0	0
NR_033665	4709	4519.95	0	0
NM_002523	2713	2523.95	0	0
NM_022150	1188	998.953	0	0
NM_000905	560	371.295	0	0
NM_001193584	6313	6123.95	0	0
NM_001193582	6406	6216.95	0	0
NM_005010	6322	6132.95	0	0
NM_001037132	6305	6115.95	0	0
NM_001193583	6349	6159.95	0	0
NM_001040110	3513	3323.95	0	0
NM_005011	3530	3340.95	34	23.7101
NM_018044	2446	2256.95	0	0
NM_001168347	2371	2181.95	0	0
NM_001168348	2332	2142.95	0	0
NM_148956	2376	2186.95	16.4911	17.5685
NR_033322	1751	1561.95	15.4948	23.1122
NR_033323	1767	1577.95	5.52576	8.15873
NM_001166118	1910	1720.95	3.655	4.94815
NM_016489	1824	1634.95	0	0
NM_001002010	1705	1515.95	16.2623	24.9932
NM_001002009	1760	1570.95	14.0827	20.8856
NM_001243351	3173	2983.95	0	0
NM_016118	3131	2941.95	49	38.8048
NM_015332	4917	4727.95	51	25.1317
NM_198953	698	509.172	4.92101	22.5172
NM_198950	710	521.121	0	0
NM_198948	713	524.121	0	0
NM_002452	662	473.172	42.079	207.191
NM_198952	783	593.953	0	0
NM_198954	771	581.953	0	0
NM_198949	786	596.953	0	0
NM_015135	6265	6075.95	44	16.8719
NM_007342	1797	1607.95	32	46.3662
NM_001145712	600	411.217	1	5.6657
NM_152745	2921	2731.95	0	0
NM_173564	3583	3393.95	0	0
NM_001097622	696	507.172	0	0
NM_006188	587	398.217	0	0
NM_001003941	1812	1622.95	15.0946	21.669
NM_002541	4302	4112.95	2.47869	1.40408
NM_001165036	4290	4100.95	134.617	76.4785
NM_001708	1098	908.953	0	0
NM_001005287_1	933	743.953	1.5	4.69754
NM_001005287	933	743.953	0	0
NM_001004135	933	743.953	0	0
NM_001001659	933	743.953	0	0
NM_001005480	957	767.953	0	0
NR_002158_1	930	740.953	0	0
NR_002158	930	740.953	0	0
NM_001004488	933	743.953	0	0
NM_001001802	933	743.953	0	0
NM_001001802_1	933	743.953	1.5	4.69754
NM_012365	936	746.953	0	0
NM_001005328	933	743.953	0	0
NR_002157	985	795.953	0	0
NR_002157_1	985	795.953	0	0
NM_001005276	972	782.953	0	0
NM_012369	1089	899.953	0	0
NM_001004685	954	764.953	0	0
NM_001005281	936	746.953	0	0
NM_001001667	942	752.953	0	0
NR_002140	1502	1312.95	1.18367	2.10042
NM_001001658	933	743.953	0	0
NM_001001656	945	755.953	0	0
NM_001271819	10550	10361	0.000496404	0.000111625
NM_001126340	10788	10599	108.662	23.8857
NM_001271818	10811	10622	12.0117	2.63467
NM_032831	10679	10490	0	0
NM_181747	1317	1127.95	0	0
NM_002553	1958	1768.95	14	18.439
NM_145320	6614	6424.95	45.8808	16.6374
NM_015550	6707	6517.95	38.107	13.6213
NM_145321	6599	6409.95	0.00588912	0.00214052
NM_145322	6506	6316.95	0.00627765	0.00231534
NM_020144	4257	4067.95	0	0
NM_022750	3791	3601.95	18.2827	11.8257
NM_006193	2010	1820.95	0	0
NM_007349	3712	3522.95	9	5.95196
NM_033026	20288	20099	0	0
NM_014510	17095	16906	0	0
NM_002593	1620	1430.95	0	0
NR_038910	2538	2348.95	1	0.99186
NM_014891	2687	2497.95	46.7929	43.6435
NM_001191058	2712	2522.95	0	0
NM_001191057	2957	2767.95	0	0
NM_001191056	2979	2789.95	0	0
NM_001191059	2888	2698.95	0	0
NM_005020	2748	2558.95	0	0
NM_002607	2807	2617.95	0	0
NM_033023	2738	2548.95	21.4387	19.5957
NM_004911	2952	2762.95	79	66.6159
NM_002612	3700	3510.95	0	0
NM_015068	6617	6427.95	0	0
NM_001172437	6583	6393.95	0	0
NM_001172438	6583	6393.95	0	0
NM_001040152	6617	6427.95	0	0
NM_001184962	6617	6427.95	0	0
NM_001184961	6617	6427.95	0	0
NR_002790	1548	1358.95	0	0
NM_000466	4382	4192.95	15	8.33481
NM_000290	857	667.953	1	3.48802
NM_014660	8370	8180.95	2.64563	0.753443
NR_033435	7582	7392.95	0	0
NR_033436	2644	2454.95	5.35437	5.08147
NM_001258459	2226	2036.95	0	0
NR_047689	2075	1885.95	0	0
NM_001258460	2103	1913.95	0	0
NM_006213	2130	1940.95	0	0
NM_020432	4996	4806.95	0	0
NM_001127357	5008	4818.95	0	0
NM_001127360	2625	2435.95	34.3992	32.9006
NM_001127359	2548	2358.95	0	0
NM_001127358	5085	4895.95	55.6008	26.4587
NM_002649	5379	5189.95	52.2607	23.4605
NM_178272	1097	907.953	0	0
NM_013439	1316	1126.95	0	0
NM_178273	1063	873.953	0	0
NR_036570	3007	2817.95	29.3586	24.2732
NR_036569	3683	3493.95	26.4713	17.6515
NM_178238	1438	1248.95	14.7853	27.581
NM_017439	3251	3061.95	15	11.4135
NM_002652	576	387.256	0	0
NM_138295	9075	8885.95	0	0
NM_001197026	7837	7647.95	2	0.609269
NM_032639	2293	2103.95	0	0
NM_001197027	2140	1950.95	0	0
NM_001084	2977	2787.95	26	21.7276
NM_181775	2000	1810.95	0	0
NM_020911	13061	12872	0	0
NM_001105543	3408	3218.95	0	0
NM_004279	3919	3729.95	56	34.9791
NM_000535	2836	2646.95	8.75017	7.70185
NR_003085	2831	2641.95	0.0100997	0.0089065
NR_002217	1738	1548.95	2.74271	4.12541
NR_003614	614	425.217	2.89577	15.8664
NR_003614_1	614	425.217	2.89577	15.8664
NR_003613	1518	1328.95	11.9027	20.867
NR_028059	1501	1311.95	14.3421	25.4693
NR_022007	592	403.217	0	0
NR_046297	745	556.066	0	0
NR_046299	684	495.172	0	0
NR_027777	1096	906.953	0	0
NR_027776	1220	1030.95	0	0
NR_027775	1323	1133.95	3.5871	7.37009
NM_001256010	4574	4384.95	0	0
NM_001256007	4747	4557.95	43.1979	22.0809
NM_015723	4859	4669.95	0	0
NM_001256011	4435	4245.95	0	0
NM_001256009	4515	4325.95	0	0
NM_001256008	4701	4511.95	1.39615e-05	7.20927e-06
NM_001018111	5984	5794.95	8.51354e-08	3.42283e-08
NM_005397	5888	5698.95	2	0.817635
NM_006230	1631	1441.95	76	122.797
NM_001256879	2165	1975.95	0	0
NM_001127218	1804	1614.95	0	0
NM_013284	2620	2430.95	18	17.2512
NM_006234	976	786.953	71.1467	210.635
NM_032959	1987	1797.95	4.28154	5.54812
NM_001097615	1680	1490.95	21.6682	33.8598
NR_003655	6466	6276.95	21.9224	8.13701
NM_001257190	7011	6821.95	49.1882	16.7988
NM_172020	5354	5164.95	15.5815	7.02857
NM_001099415	5863	5673.95	28.3358	11.6352
NM_182595	1270	1080.95	0	0
NM_012230	1552	1362.95	0	0
NM_152992	1322	1132.95	1.05486	2.16923
NM_000446	1752	1562.95	0	0
NM_000305	1654	1464.95	22	34.9884
NM_001018161	1618	1428.95	0	0
NM_000940	1191	1001.95	0	0
NM_005837	932	742.953	23	72.1258
NM_000941	2499	2309.95	21	21.1807
NR_003103	3993	3803.95	0	0
NR_003104	4179	3989.95	0	0
NM_015450	4082	3892.95	11.7738	7.04633
NR_003102	4202	4012.95	2.29351	1.33156
NM_001042594	3951	3761.95	0	0
NM_001166018	2216	2026.95	0	0
NM_007252	2324	2134.95	0	0
NR_046711	380	195.413	0	0
NM_021130	2276	2086.95	1071.2	1195.87
NM_001145123	1813	1623.95	0	0
NM_006658	1966	1776.95	0	0
NM_145030	930	740.953	5	15.7219
NM_002711	4296	4106.95	0	0
NM_001166162	10090	9900.95	0	0
NM_001166163	9601	9411.95	2.01889	0.499754
NM_001166160	10519	10330	0	0
NM_017650	9691	9501.95	0.000127601	3.12871e-05
NM_001166161	10219	10030	0	0
NM_024429	2232	2042.95	1.52263	1.73645
NM_001040633	3138	2948.95	0	0
NM_016203	3407	3217.95	5.47737	3.96567
NR_038926	791	601.953	0	0
NM_001164761	2554	2364.95	0	0
NM_001164762	2494	2304.95	0	0
NM_001164760	2533	2343.95	0	0
NM_001164759	2423	2233.95	10	10.4292
NM_001164758	2488	2298.95	0	0
NM_002735	2512	2322.95	0	0
NM_002736	3661	3471.95	0	0
NM_024653	2181	1991.95	12.7184	14.8757
NM_175886	1087	897.953	0	0
NM_175887	1678	1488.95	0	0
NM_001114726	2394	2204.95	0	0
NM_001174164	3545	3355.95	0	0
NM_002769	817	627.953	0	0
NM_002770	408	221.696	0	0
NM_001171951	1194	1004.95	0	0
NM_001008270	1197	1007.95	0	0
NR_001296	862	672.953	0	0
NM_001001317	918	728.953	0	0
NM_002787	1464	1274.95	106	193.703
NM_002803	2831	2641.95	56	49.3841
NM_001204453	989	799.953	0	0
NM_001134340	778	588.953	6.61007	26.1487
NM_032302	1387	1197.95	19.0995	37.1455
NR_021487	3859	3669.95	5	3.1742
NR_027329	5808	5618.95	0	0
NR_027328	5700	5510.95	0	0
NM_004577	2118	1928.95	26.5458	32.0626
NM_015545	5505	5315.95	0	0
NM_002825	1545	1355.95	0	0
NM_002835	3225	3035.95	5	3.83707
NM_001131009	3011	2821.95	0	0
NM_001131008	3107	2917.95	0	0
NM_130843	4740	4550.95	37.9873	19.4474
NM_002847	4827	4637.95	1.67518e-07	8.41513e-08
NM_130842	4776	4586.95	0.012675	0.00643796
NM_002851	8159	7969.95	0	0
NM_001206839	5558	5368.95	0	0
NM_001206838	5579	5389.95	0	0
NM_033224	9069	8879.95	16.9877	4.45706
NM_019042	3482	3292.95	12	8.49025
NM_024070	1569	1379.95	135.392	228.587
NM_001008749	952	762.953	0	0
NM_014504	3807	3617.95	3.12448	2.01205
NM_022777	2428	2238.95	0	0
NM_001130820	2338	2148.95	17.2759	18.73
NM_001130821	2459	2269.95	0	0
NM_001130822	2351	2161.95	8.25864	8.89994
NM_018890	2398	2208.95	10.1822	10.7393
NM_006908	2341	2151.95	53.8178	58.2664
NM_018059	3670	3480.95	0	0
NM_005402	2810	2620.95	45	40.0016
NM_005856	1347	1157.95	0	0
NM_012294	6622	6432.95	0	0
NM_002889	741	552.066	0	0
NM_001079877	5468	5278.95	0	0
NM_006989	5606	5416.95	49.6422	21.3511
NR_024116	1527	1337.95	8.22875	14.3291
NM_001204456	6356	6166.95	0	0
NM_021163	6551	6361.95	0	0
NM_001204513	858	668.953	0	0
NM_018077	2809	2619.95	40	35.5706
NM_001166135	2386	2196.95	0	0
NM_053043	10325	10136	62	14.2512
NM_032120	1717	1527.95	10.2969	15.7008
NM_173054	11565	11376	0	0
NM_005045	11571	11382	0	0
NM_001099696	2969	2779.95	0	0
NM_013400	3292	3102.95	0	0
NM_014374	2876	2686.95	0	0
NM_001099695	3167	2977.95	0	0
NM_002914	1592	1402.95	0.0190372	0.0316144
NM_181471	1694	1504.95	27.8442	43.1058
NM_001040457	1878	1688.95	9.44278	13.0259
NM_001040456	1756	1566.95	27.5572	40.9736
NM_005614	2075	1885.95	44	54.3559
NM_021930	2976	2786.95	21	17.5555
NR_048572	111	19.6721	0	0
NM_139175	1443	1253.95	0	0
NM_198085	1302	1112.95	0	0
NM_207116	5679	5489.95	47.0358	19.9611
NM_207111	5850	5660.95	13.9971	5.76067
NR_046834	337	155.662	1	14.9672
NR_023384	2430	2240.95	4.54307	4.72325
NR_023385	2142	1952.95	0	0
NR_015449	2257	2067.95	6.45693	7.27462
NM_001184997	1748	1558.95	0	0
NM_030936	1790	1600.95	0	0
NM_001184996	1895	1705.95	0	0
NR_046486	30	31	0	0
NR_046491	28	29	0	0
NR_046492	28	29	0	0
NR_046931_1	27	28	0	0
NR_046931	27	28	0	0
NM_203288	1120	930.953	3	7.50789
NR_003500	1297	1107.95	3.09555	6.5094
NM_002947	1594	1404.95	26	43.1158
NR_003680	1790	1600.95	0	0
NR_026660	1134	944.953	0	0
NR_026673	523	334.503	0	0
NR_026676	1025	835.953	0	0
NM_198467	3220	3030.95	23.7881	18.2855
NR_038361	1978	1788.95	11.2119	14.6017
NM_173565	3106	2916.95	0.359697	0.287298
NM_173565_1	3106	2916.95	0.359697	0.287298
NM_001099697_1	3106	2916.95	0.359697	0.287298
NM_001099697	3106	2916.95	0.359697	0.287298
NM_001134405	4050	3860.95	0	0
NM_001134406	3903	3713.95	0	0
NM_138290	4101	3911.95	0	0
NM_017654	6855	6665.95	7.1507e-06	2.49926e-06
NM_001193307	6754	6564.95	39	13.8407
NM_152703	7133	6943.95	78	26.1705
NM_001168682	835	645.953	2	7.21362
NM_016038	1605	1415.95	31.7351	52.2175
NR_024110	1718	1528.95	0	0
NR_024109	851	661.953	0.487828	1.71698
NR_001588	973	783.953	0	0
NR_024111	1596	1406.95	3.77706	6.25458
NM_033128	2571	2381.95	5.19441	5.08074
NM_001112706	3246	3056.95	0	0
NM_001145514	5208	5018.95	0	0
NM_001145513	5276	5086.95	0	0
NM_014766	5268	5078.95	0	0
NM_001145515	5108	4918.95	0	0
NM_152744	10396	10207	0	0
NM_001079653	3112	2922.95	0	0
NM_014302	466	278.245	22.0066	184.268
NM_001012456	462	274.328	4.99339	42.4083
NM_006080	5659	5469.95	0	0
NM_006379	5174	4984.95	0	0
NM_152754	6258	6068.95	0	0
NM_001178129	5993	5803.95	5.27175	2.1162
NM_012431	6629	6439.95	0	0
NM_207366	3785	3595.95	7.1196	4.61282
NM_001011553	4347	4157.95	196.706	110.221
NM_001242956	4242	4052.95	0	0
NM_001788	4348	4158.95	1.20807e-05	6.76758e-06
NR_024271	2237	2047.95	18.2194	20.7271
NM_000602	3190	3000.95	5.19394e-07	4.03239e-07
NM_001165413	3145	2955.95	2.41075	1.90011
NM_003014	2973	2783.95	0	0
NM_001099400	1708	1518.95	0	0
NM_003919	1700	1510.95	0	0
NM_001099401	1775	1585.95	3	4.40713
NM_020979	1894	1704.95	0	0
NM_006304	498	309.92	54	405.946
NM_000193	1576	1386.95	0	0
NM_003930	3970	3780.95	9.24283	5.69545
NM_001267812	2269	2079.95	5.99964	6.72042
NM_001267814	1933	1743.95	0.000356353	0.00047607
NM_020246	3311	3121.95	0	0
NM_022444	3797	3607.95	0	0
NM_012450	2894	2704.95	4	3.44528
NM_014251	3190	3000.95	0	0
NR_027662	3074	2884.95	10	8.0758
NM_001160210	3193	3003.95	0	0
NM_018843	3142	2952.95	17.5115	13.8163
NM_000111	2894	2704.95	0	0
NM_000441	4928	4738.95	2.08603	1.02556
NR_028137	3888	3698.95	0	0
NM_206883	2500	2310.95	0	0
NM_206884	1973	1783.95	0	0
NM_001167962	2592	2402.95	0	0
NM_206885	1430	1240.95	0	0
NM_198999	2688	2498.95	0	0
NM_001040661	2891	2701.95	0.733204	0.632224
NM_153247	2888	2698.95	2.2668	1.95678
NM_032826	6815	6625.95	13.0743	4.5972
NM_032295	3009	2819.95	0.663256	0.547979
NM_207113	3311	3121.95	10.3367	7.71404
NM_001199694	4373	4183.95	0	0
NM_003040	4142	3952.95	0	0
NM_001199693	3952	3762.95	1	0.61915
NM_001199692	4926	4736.95	0	0
NM_001003801	1683	1493.95	0	0
NM_003078	1711	1521.95	0	0
NM_001003802	1672	1482.95	0	0
NM_001195243	1035	845.953	0	0
NM_005631	3737	3547.95	0	0
NM_001199847	5676	5486.95	8.40926	3.57068
NM_020429	5763	5573.95	9.6246e-07	4.02294e-07
NM_181349	5685	5495.95	1.59074	0.674343
NM_014390	3508	3318.95	90	63.178
NR_027330	2569	2379.95	0	0
NR_003697	803	613.953	12	45.5376
NR_002955	134	26.2087	0	0
NR_002957	133	25.8041	2	180.578
NR_002961	134	26.2087	0	0
NR_002919	134	26.2087	0	0
NR_002990	132	25.6238	0	0
NR_002991	137	27.1592	1	85.7843
NR_002952	133	25.8041	0	0
NR_003075	74	8.03968	0	0
NM_001199838	2329	2139.95	0	0
NR_037670	2699	2509.95	0	0
NM_001199837	2430	2240.95	7.85575	8.16732
NM_001199835	2625	2435.95	10.1443	9.70232
NM_013322	2578	2388.95	0	0
NM_015132	6371	6181.95	34	12.8138
NM_013321	4727	4537.95	6	3.08046
NM_015464	1869	1679.95	0	0
NM_003112	5800	5610.95	45.872	19.0474
NM_198956	3729	3539.95	0	0
NM_182700	3633	3443.95	0	0
NM_001174046	2135	1945.95	0	0
NM_001174044	2225	2035.95	0	0
NM_001174045	2220	2030.95	0	0
NM_003117	2424	2234.95	0	0
NM_153189	2046	1856.95	0	0
NM_175064	2650	2460.95	14.5439	13.769
NM_001031618_1	1983	1793.95	30.1763	39.1904
NM_001031618	1983	1793.95	0	0
NM_001166339	1983	1793.95	0	0
NM_001166339_1	1983	1793.95	30.1763	39.1904
NM_001004351	3185	2995.95	2.2746	1.76887
NM_001099435	2667	2477.95	22.4826	21.1387
NM_001146210	3145	2955.95	1.92574	1.51783
NR_003666	6338	6148.95	163.614	61.993
NR_003664	2884	2694.95	8.83845	7.64098
NR_003664_2	2884	2694.95	8.83845	7.64098
NR_003664_1	2884	2694.95	0	0
NM_080744	2806	2616.95	0	0
NM_198901	1992	1802.95	0	0
NM_001256891	932	742.953	48.2362	151.264
NM_003130	2016	1826.95	38.7638	49.4337
NM_001256892	908	718.953	0	0
NM_182691	3716	3526.95	20.5504	13.5752
NM_182692	3650	3460.95	37.4496	25.2102
NM_001110199	3615	3425.95	0	0
NM_001128854	2998	2808.95	55.8532	46.3264
NM_001128852	3010	2820.95	0	0
NM_015908	3013	2823.95	0	0
NM_001128853	3001	2811.95	27.1468	22.4923
NM_001256511	897	707.953	0	0
NM_001256510	1016	826.953	0	0
NM_001256512	879	689.953	0	0
NR_046269	764	574.953	0	0
NM_001256513	807	617.953	0	0
NM_003143	714	525.121	49	217.401
NM_198455	15579	15390	0	0
NM_021908	2899	2709.95	0	0
NM_018412	2043	1853.95	2	2.51337
NR_002330	1888	1698.95	0	0
NR_002331	918	728.953	0	0
NR_002332	1024	834.953	0	0
NR_002329	1572	1382.95	1	1.68468
NM_012447	4205	4015.95	10.4251	6.04804
NR_040583	2015	1825.95	34.9414	44.5836
NR_040584	1713	1523.95	51.7882	79.1743
NR_040582	1978	1788.95	24.5533	31.9768
NR_040585	2202	2012.95	2.42795	2.81015
NR_040586	2126	1936.95	2.57205	3.09375
NM_032016	1744	1554.95	18	26.9699
NM_012449	1313	1123.95	0	0
NM_001164460	1299	1109.95	0	0
NM_207342	1298	1108.95	0	0
NM_001040666	2308	2118.95	0	0
NM_152999	6920	6730.95	0	0
NM_001244944	7033	6843.95	0	0
NM_001040665	6696	6506.95	5.37935	1.92609
NM_001244946	2142	1952.95	0	0
NM_001244945	2514	2324.95	0	0
NM_024636	4473	4283.95	0	0
NM_001205316	3945	3755.95	1.05221	0.652692
NM_001205315	4572	4382.95	0	0
NM_004760	3933	3743.95	51	31.7369
NM_001260504	3600	3410.95	0	0
NM_031414	3324	3134.95	0	0
NM_032944	3568	3378.95	0	0
NR_048542	3316	3126.95	0	0
NM_001260505	3255	3065.95	0	0
NM_182489	993	803.953	0	0
NM_001134336	2882	2692.95	0	0
NM_020704	5114	4924.95	11.0679	5.23585
NM_004603	2125	1935.95	0	0
NM_001165903	2079	1889.95	0	0
NM_016086	1416	1226.95	16	30.382
NM_001146333	1897	1707.95	0	0
NM_015411	2054	1864.95	120.732	150.827
NM_001042469	2009	1819.95	0	0
NM_001042470	1802	1612.95	0	0
NM_001130069	1909	1719.95	0	0
NM_001130965	3967	3777.95	13.2872	8.1941
NM_001171946	1077	887.953	0	0
NM_001171945	1309	1119.95	0	0
NM_001171944	3717	3527.95	0	0
NM_025154	3830	3640.95	24.7128	15.8136
NM_001030019	1436	1246.95	0	0
NM_152782	1352	1162.95	0	0
NM_174959	1421	1231.95	0	0
NM_001139456	1804	1614.95	0	0
NM_006754	2335	2145.95	0	0
NM_182715	2300	2110.95	66	72.8433
NM_003182	1188	998.953	0	0
NM_013998	1089	899.953	0	0
NM_013996	1134	944.953	0	0
NM_013997	1143	953.953	0	0
NM_001190415	2433	2243.95	0	0
NM_005641	2762	2572.95	0	0
NM_139315	2464	2274.95	15.0659	15.4294
NR_033792	2313	2123.95	19.9341	21.8663
NM_001003799	1027	837.953	23	63.9488
NM_001003806	1027	837.953	23	63.9488
NM_016945	996	806.953	0	0
NM_016943	1101	911.953	0	0
NM_176817	1143	953.953	0	0
NM_176881	1017	827.953	0	0
NM_016944	900	710.953	0	0
NM_176882	972	782.953	0	0
NM_176883	924	734.953	0	0
NM_018980	1150	960.953	5	12.1225
NM_177437	957	767.953	0	0
NM_001079864	3364	3174.95	28.6039	20.99
NM_001206901	3367	3177.95	0	0
NM_006024	3490	3300.95	52.3961	36.9815
NM_001206902	3176	2986.95	0	0
NM_012453	3038	2848.95	14	11.449
NM_001261834	2232	2042.95	55	62.7233
NM_004749	2276	2086.95	2.17772e-08	2.43116e-08
NM_030900	1946	1756.95	0	0
NM_199122	1925	1735.95	0	0
NM_001166220	1374	1184.95	0	0
NM_001077653	1824	1634.95	0	0
NM_001130966	2369	2179.95	0	0
NM_001166254	2116	1926.95	0	0
NM_001061	2066	1876.95	10	12.4128
NM_001166253	2204	2014.95	0	0
NM_030984	1903	1713.95	6.60188e-07	8.97415e-07
NR_029394	2095	1905.95	1.71661e-06	2.09838e-06
NM_015395	5745	5555.95	59.4667	24.9368
NM_015641	2782	2592.95	93.7212	84.2108
NM_152829	2616	2426.95	52.5305	50.4284
NR_001288	2223	2033.95	2.25325	2.58103
NM_012252	6700	6510.95	0	0
NM_001018058	6613	6423.95	0	0
NM_001244583	6309	6119.95	0	0
NM_001271004	2368	2178.95	0	0
NM_006528	2444	2254.95	0	0
NM_001271003	2411	2221.95	0	0
NM_001206855	2468	2278.95	5	5.11163
NM_003227	2888	2698.95	0	0
NM_182529	3427	3237.95	8.63085	6.21023
NM_001130475	3306	3116.95	24.5274	18.3335
NM_015204	10585	10396	0	0
NM_182547	1022	832.953	54	151.042
NM_001134232	6320	6130.95	10.1025	3.83905
NM_018374	6514	6324.95	7.89753	2.9091
NM_031925	1471	1281.95	31	56.3396
NM_001134451	2723	2533.95	7.32004	6.73038
NM_001134450	3065	2875.95	0	0
NM_152913	3029	2839.95	0	0
NM_001242773	2013	1823.95	0	0
NM_001242776	1754	1564.95	0	0
NM_153345	1915	1725.95	0	0
NR_040003	2124	1934.95	0	0
NM_001242774	2124	1934.95	0	0
NM_001242775	2037	1847.95	0	0
NM_001242777	1653	1463.95	0	0
NM_018295	2055	1865.95	34.505	43.083
NM_022484	3951	3761.95	11	6.81246
NM_018487	1038	848.953	0	0
NM_001101311	1305	1115.95	0	0
NM_001101314	1186	996.953	0	0
NM_001101312	1297	1107.95	0	0
NM_014020	1429	1239.95	0	0
NM_001195278	10557	10368	0	0
NM_001097620	6276	6086.95	4.86839	1.86342
NM_152774	3364	3174.95	0	0
NM_032842	3545	3355.95	34.7336	24.1134
NM_001085429	3390	3200.95	10.0782	7.33548
NM_001136002	2554	2364.95	0	0
NM_024315	1043	853.953	35	95.4901
NM_017994	4238	4048.95	31.2606	17.9878
NM_032936	873	683.953	11	37.4706
NM_001136044	1335	1145.95	13	26.4302
NM_031434	1798	1608.95	0	0
NM_001191028	4220	4030.95	0.000927097	0.000535849
NR_034053	4573	4383.95	10.04	5.33571
NM_012470	4412	4222.95	45.9591	25.3559
NM_001080495	10570	10381	9	2.0199
NM_022748	7618	7428.95	0	0
NM_019059	779	589.953	84.7194	334.572
NR_015381	709	520.121	6	26.8764
NR_002187	2017	1827.95	3.01261	3.83974
NM_022445	2439	2249.95	13	13.4615
NM_001042482	2292	2102.95	0	0
NM_003596	2051	1861.95	0	0
NM_013293	1839	1649.95	99	139.794
NM_014817	5055	4865.95	1	0.478803
NM_015905	4004	3814.95	0	0
NM_003852	3902	3712.95	3	1.88246
NM_033091	3380	3190.95	51.5433	37.6336
NM_033017	3458	3268.95	0	0
NM_178125	2047	1857.95	0	0
NM_030961	3527	3337.95	17.4704	12.194
NM_198924	1350	1160.95	0.5	1.00341
NM_198853	1350	1160.95	0.5	1.00341
NM_003302	1752	1562.95	4	5.96264
NM_019841	2486	2296.95	0	0
NM_018646	2907	2717.95	0	0
NM_003496	12590	12401	63.9474	12.0141
NM_001244580	12677	12488	0.0526078	0.00981484
NM_030935	2383	2193.95	10	10.6193
NM_052933	1653	1463.95	0	0
NM_012338	2564	2374.95	0	0
NM_014399	1902	1712.95	2	2.72025
NM_178562	2780	2590.95	0	0
NM_001144923	2058	1868.95	0	0
NM_001144920	2017	1827.95	0	0
NM_024926	2151	1961.95	0	0
NM_025250	4822	4632.95	11	5.53171
NM_000474	1666	1476.95	0	0
NM_001002926	3892	3702.95	13	8.17937
NM_018264	3364	3174.95	6	4.4029
NM_001145441	1603	1413.95	3.71775	6.1259
NM_001145440	3157	2967.95	1.28225	1.00656
NM_015983	3982	3792.95	30.9003	18.9806
NM_001202498	4765	4575.95	0	0
NM_182697	5068	4878.95	10	4.77527
NM_003344	5161	4971.95	4.6603e-08	2.18379e-08
NM_014671	5181	4991.95	34	15.8684
NM_173569	14444	14255	12.081	1.97451
NM_001015072	996	806.953	0	0
NM_001080461	1596	1406.95	0	0
NM_182684	1524	1334.95	0	0
NM_030570	1609	1419.95	0	0
NM_182683	1444	1254.95	5.55578	10.3144
NM_001114403	1342	1152.95	52.4126	105.913
NM_003364	1777	1587.95	20.947	30.7332
NM_181597	1838	1648.95	12.053	17.0299
NM_001077663	3618	3428.95	0.00162433	0.00110367
NM_001077664	3813	3623.95	0	0
NM_017920	3591	3401.95	4.99838	3.42314
NM_001204871	838	648.953	0	0
NM_032172	5120	4930.95	14	6.61488
NM_003378	2553	2363.95	0	0
NM_003382	3944	3754.95	2.20162	1.36604
NM_173517	1146	956.953	2	4.86927
NM_030796	2944	2754.95	54	45.6672
NM_001077621	1605	1415.95	0	0
NM_014396	4894	4704.95	40.4595	20.035
NM_080631	4819	4629.95	0	0
NM_182546	1286	1096.95	0	0
NM_198570	1891	1701.95	0	0
NM_001135924	5583	5393.95	1	0.431934
NM_003941	4422	4232.95	10	5.50403
NM_030798	2378	2188.95	7	7.45051
NM_022479	3518	3328.95	0	0
NM_017528	1239	1049.95	34.7375	77.082
NM_001202560	1290	1100.95	0	0
NR_037776	1435	1245.95	5.50758	10.2987
NR_045512	1142	952.953	0	0
NM_152559	930	740.953	0	0
NM_182504	854	664.953	0	0
NM_018051	3772	3582.95	11	7.1528
NM_198285	2041	1851.95	0	0
NR_034013	702	513.172	0	0
NR_034012	787	597.953	9	35.0671
